long,lat,dist,intensity
10.068877551020408,52.06887755102041,11.035311637220358,8
10.084183673469388,52.06887755102041,11.622912588168022,8
10.099489795918368,52.06887755102041,13.727129472022781,7
10.114795918367347,52.06887755102041,14.41129011167728,6
10.130102040816327,52.06887755102041,16.566228615480025,6
10.145408163265307,52.06887755102041,17.3901328905096,1
10.160714285714286,52.06887755102041,19.17255915754873,10
10.176020408163264,52.06887755102041,20.945742717624046,7
10.191326530612244,52.06887755102041,22.08420848144066,3
10.206632653061224,52.06887755102041,23.78116626538602,5
10.221938775510203,52.06887755102041,25.90876981059913,8
10.237244897959183,52.06887755102041,27.654393458830686,10
10.252551020408163,52.06887755102041,28.611103900133813,5
10.267857142857142,52.06887755102041,30.238042742864273,4
10.283163265306122,52.06887755102041,32.30153362200036,6
10.298469387755102,52.06887755102041,33.70400284354936,1
10.313775510204081,52.06887755102041,35.21159884725104,5
10.329081632653061,52.06887755102041,36.97887924275923,9
10.34438775510204,52.06887755102041,38.49560070606916,4
10.35969387755102,52.06887755102041,40.86355712013558,8
10.375,52.06887755102041,41.838305433256004,2
9.625,52.078061224489794,42.76678361675307,10
9.64030612244898,52.078061224489794,40.42526387283231,4
9.65561224489796,52.078061224489794,38.91110721260177,4
9.670918367346939,52.078061224489794,37.73436684615837,7
9.686224489795919,52.078061224489794,36.20177470845404,2
9.701530612244898,52.078061224489794,34.47806593652404,8
9.716836734693878,52.078061224489794,32.886014618743324,8
9.732142857142858,52.078061224489794,30.739619389325835,6
9.747448979591837,52.078061224489794,29.345360369448915,4
9.762755102040817,52.078061224489794,27.956096379926507,4
9.778061224489797,52.078061224489794,25.723050636982137,5
9.793367346938776,52.078061224489794,24.467071557636935,2
9.808673469387756,52.078061224489794,22.458331928196774,7
9.823979591836734,52.078061224489794,21.737431551500674,2
9.839285714285714,52.078061224489794,19.92504180154122,8
9.854591836734693,52.078061224489794,18.264079059377682,10
9.869897959183673,52.078061224489794,17.246391973888286,3
9.885204081632653,52.078061224489794,15.877306125327452,7
9.900510204081632,52.078061224489794,13.730231210103256,3
9.915816326530612,52.078061224489794,12.879645556963293,2
9.931122448979592,52.078061224489794,11.304944266737873,10
9.946428571428571,52.078061224489794,10.891493769600466,1
9.96173469387755,52.078061224489794,9.37362046864544,9
9.97704081632653,52.078061224489794,8.787752105908014,1
9.99234693877551,52.078061224489794,8.301574863972647,5
10.00765306122449,52.078061224489794,8.583568321481884,8
10.02295918367347,52.078061224489794,9.13651240734912,2
10.03826530612245,52.078061224489794,9.992511528944597,7
10.053571428571429,52.078061224489794,10.846459413726773,8
10.068877551020408,52.078061224489794,11.946460874708972,3
10.084183673469388,52.078061224489794,12.753473475030829,5
10.099489795918368,52.078061224489794,13.93359310727495,8
10.114795918367347,52.078061224489794,15.60014401747332,5
10.130102040816327,52.078061224489794,16.506329597233428,5
10.145408163265307,52.078061224489794,18.344786798348196,1
10.160714285714286,52.078061224489794,20.2806729284931,10
10.176020408163264,52.078061224489794,21.74800589695327,2
10.191326530612244,52.078061224489794,22.447113795389406,3
10.206632653061224,52.078061224489794,24.7622052306911,5
10.221938775510203,52.078061224489794,26.46008218919303,5
10.237244897959183,52.078061224489794,27.936665802229026,3
10.252551020408163,52.078061224489794,29.21517643182968,9
10.267857142857142,52.078061224489794,30.99279010990871,3
10.283163265306122,52.078061224489794,32.52647676444749,6
10.298469387755102,52.078061224489794,34.432681834822965,3
10.313775510204081,52.078061224489794,35.846848705592315,3
10.329081632653061,52.078061224489794,37.557313440104764,2
10.34438775510204,52.078061224489794,39.08527648004207,1
10.35969387755102,52.078061224489794,41.101578443824856,4
10.375,52.078061224489794,42.632036083693826,6
9.625,52.08724489795918,43.17116684625873,10
9.64030612244898,52.08724489795918,41.08549345231573,1
9.65561224489796,52.08724489795918,39.541810100685645,8
9.670918367346939,52.08724489795918,38.20974784283692,10
9.686224489795919,52.08724489795918,36.174528087573414,6
9.701530612244898,52.08724489795918,34.17867232591555,10
9.716836734693878,52.08724489795918,32.886118986782726,10
9.732142857142858,52.08724489795918,31.25444106195509,2
9.747448979591837,52.08724489795918,29.56743896741721,4
9.762755102040817,52.08724489795918,27.820955587442675,4
9.778061224489797,52.08724489795918,26.66574170402911,10
9.793367346938776,52.08724489795918,24.557596690233467,2
9.808673469387756,52.08724489795918,23.671103679332617,2
9.823979591836734,52.08724489795918,22.221085129892455,4
9.839285714285714,52.08724489795918,20.32253799115876,8
9.854591836734693,52.08724489795918,18.990323555781277,10
9.869897959183673,52.08724489795918,17.81724646797806,5
9.885204081632653,52.08724489795918,16.18451447710579,6
9.900510204081632,52.08724489795918,15.065711036899163,10
9.915816326530612,52.08724489795918,13.034162107244889,4
9.931122448979592,52.08724489795918,12.253704059371762,10
9.946428571428571,52.08724489795918,11.322256362625804,8
9.96173469387755,52.08724489795918,10.336332220984977,5
9.97704081632653,52.08724489795918,9.691082470632868,7
9.99234693877551,52.08724489795918,9.78375654342432,8
10.00765306122449,52.08724489795918,9.89612050365968,10
10.02295918367347,52.08724489795918,9.940242411050983,5
10.03826530612245,52.08724489795918,10.243862489367276,5
10.053571428571429,52.08724489795918,11.56154028820068,1
10.068877551020408,52.08724489795918,12.078739288739463,9
10.084183673469388,52.08724489795918,13.94530029460663,10
10.099489795918368,52.08724489795918,14.706526340080654,10
10.114795918367347,52.08724489795918,15.555016937182842,10
10.130102040816327,52.08724489795918,17.276120468420995,2
10.145408163265307,52.08724489795918,18.53487477324729,2
10.160714285714286,52.08724489795918,20.686913474591286,8
10.176020408163264,52.08724489795918,21.83845223305248,6
10.191326530612244,52.08724489795918,23.246703179840658,8
10.206632653061224,52.08724489795918,24.61023585373526,7
10.221938775510203,52.08724489795918,26.720661644900428,9
10.237244897959183,52.08724489795918,27.89076224704515,8
10.252551020408163,52.08724489795918,29.4026494800844,4
10.267857142857142,52.08724489795918,31.28448740602265,5
10.283163265306122,52.08724489795918,32.5288232719344,2
10.298469387755102,52.08724489795918,35.004455700153045,10
10.313775510204081,52.08724489795918,36.51821384056024,6
10.329081632653061,52.08724489795918,37.740920062135146,10
10.34438775510204,52.08724489795918,39.76048767010189,3
10.35969387755102,52.08724489795918,40.755168224916325,6
10.375,52.08724489795918,42.67226747910263,3
9.625,52.096428571428575,43.06969531967662,10
9.64030612244898,52.096428571428575,41.19889564973257,10
9.65561224489796,52.096428571428575,39.49209252699091,10
9.670918367346939,52.096428571428575,37.64315349070638,10
9.686224489795919,52.096428571428575,36.5292308147928,6
9.701530612244898,52.096428571428575,34.42640022696417,9
9.716836734693878,52.096428571428575,32.844187409850896,10
9.732142857142858,52.096428571428575,31.506395515135384,10
9.747448979591837,52.096428571428575,29.615351140013036,10
9.762755102040817,52.096428571428575,28.00938577293358,9
9.778061224489797,52.096428571428575,26.87306206383021,6
9.793367346938776,52.096428571428575,25.639408686961165,10
9.808673469387756,52.096428571428575,23.48156041569473,4
9.823979591836734,52.096428571428575,22.310451022802862,10
9.839285714285714,52.096428571428575,20.753137836979686,8
9.854591836734693,52.096428571428575,19.67620151125045,9
9.869897959183673,52.096428571428575,18.026983669088644,10
9.885204081632653,52.096428571428575,16.282061361672284,4
9.900510204081632,52.096428571428575,15.174869936271035,5
9.915816326530612,52.096428571428575,14.291861682599231,10
9.931122448979592,52.096428571428575,13.558871537539403,5
9.946428571428571,52.096428571428575,12.359268075463573,10
9.96173469387755,52.096428571428575,11.360563606733557,5
9.97704081632653,52.096428571428575,10.616907466507838,6
9.99234693877551,52.096428571428575,10.852137146158581,9
10.00765306122449,52.096428571428575,10.810121266630405,10
10.02295918367347,52.096428571428575,11.12746347082054,6
10.03826530612245,52.096428571428575,11.795901711632117,4
10.053571428571429,52.096428571428575,12.685508343487509,5
10.068877551020408,52.096428571428575,12.727940074718557,3
10.084183673469388,52.096428571428575,13.73473903711678,8
10.099489795918368,52.096428571428575,15.68948897567363,8
10.114795918367347,52.096428571428575,16.71462130266841,10
10.130102040816327,52.096428571428575,17.571646759267086,6
10.145408163265307,52.096428571428575,18.953152220787832,7
10.160714285714286,52.096428571428575,20.93913239725448,9
10.176020408163264,52.096428571428575,22.755759076489408,10
10.191326530612244,52.096428571428575,23.65237726588859,9
10.206632653061224,52.096428571428575,25.374245501079546,7
10.221938775510203,52.096428571428575,27.045866067524287,5
10.237244897959183,52.096428571428575,28.736616970097735,8
10.252551020408163,52.096428571428575,29.643555886840552,6
10.267857142857142,52.096428571428575,31.116788936932092,10
10.283163265306122,52.096428571428575,33.05516104527549,4
10.298469387755102,52.096428571428575,35.16289109797563,10
10.313775510204081,52.096428571428575,36.890808719750225,10
10.329081632653061,52.096428571428575,37.65658931686693,9
10.34438775510204,52.096428571428575,39.61186576583518,10
10.35969387755102,52.096428571428575,40.85616053028826,8
10.375,52.096428571428575,43.34300877078225,7
9.625,52.10561224489796,43.40416845573357,8
9.64030612244898,52.10561224489796,41.18934655746149,8
9.65561224489796,52.10561224489796,39.99935524599047,2
9.670918367346939,52.10561224489796,38.71493473276009,7
9.686224489795919,52.10561224489796,36.838821938994286,9
9.701530612244898,52.10561224489796,35.45921795315238,7
9.716836734693878,52.10561224489796,33.15257182230812,2
9.732142857142858,52.10561224489796,31.570736281907955,9
9.747448979591837,52.10561224489796,30.53088010462733,9
9.762755102040817,52.10561224489796,28.843982960018703,1
9.778061224489797,52.10561224489796,27.615329617633996,5
9.793367346938776,52.10561224489796,26.051152402786407,1
9.808673469387756,52.10561224489796,24.507031425555006,3
9.823979591836734,52.10561224489796,22.80532662157361,9
9.839285714285714,52.10561224489796,21.625593498838533,9
9.854591836734693,52.10561224489796,19.689296532694797,10
9.869897959183673,52.10561224489796,18.81042762362833,5
9.885204081632653,52.10561224489796,17.800181886756068,4
9.900510204081632,52.10561224489796,15.694904489658319,5
9.915816326530612,52.10561224489796,15.403493838381637,1
9.931122448979592,52.10561224489796,14.01178826306515,8
9.946428571428571,52.10561224489796,12.964277122700818,9
9.96173469387755,52.10561224489796,12.085595277772729,5
9.97704081632653,52.10561224489796,12.312553099154014,5
9.99234693877551,52.10561224489796,11.418444297922235,6
10.00765306122449,52.10561224489796,11.308029844898899,9
10.02295918367347,52.10561224489796,12.206517372317887,1
10.03826530612245,52.10561224489796,12.755907128338427,10
10.053571428571429,52.10561224489796,12.696964910007772,5
10.068877551020408,52.10561224489796,14.003732757236149,9
10.084183673469388,52.10561224489796,14.793198919534177,10
10.099489795918368,52.10561224489796,16.231063672363128,9
10.114795918367347,52.10561224489796,17.306124675836163,2
10.130102040816327,52.10561224489796,18.808817337395062,2
10.145408163265307,52.10561224489796,20.20994044403245,3
10.160714285714286,52.10561224489796,21.206473903040727,9
10.176020408163264,52.10561224489796,23.038233057979525,6
10.191326530612244,52.10561224489796,24.14244130990785,1
10.206632653061224,52.10561224489796,26.140376562568818,8
10.221938775510203,52.10561224489796,27.648508714934138,8
10.237244897959183,52.10561224489796,28.986158913513513,10
10.252551020408163,52.10561224489796,30.609832600073776,10
10.267857142857142,52.10561224489796,31.55823549614699,2
10.283163265306122,52.10561224489796,33.64040703542884,9
10.298469387755102,52.10561224489796,34.73489268687005,7
10.313775510204081,52.10561224489796,37.09767029961353,10
10.329081632653061,52.10561224489796,38.28989331879593,4
10.34438775510204,52.10561224489796,40.16930804311007,10
10.35969387755102,52.10561224489796,42.043651351519955,7
10.375,52.10561224489796,43.57028070274585,10
9.625,52.11479591836735,43.47253122001903,10
9.64030612244898,52.11479591836735,42.23306665819303,7
9.65561224489796,52.11479591836735,40.5324918264342,8
9.670918367346939,52.11479591836735,38.272348167149346,7
9.686224489795919,52.11479591836735,36.88170207181192,2
9.701530612244898,52.11479591836735,35.473921123452236,10
9.716836734693878,52.11479591836735,34.03337718841593,9
9.732142857142858,52.11479591836735,32.34820151436201,2
9.747448979591837,52.11479591836735,30.939767346200533,3
9.762755102040817,52.11479591836735,29.15584247633316,9
9.778061224489797,52.11479591836735,27.386214955169397,6
9.793367346938776,52.11479591836735,26.082127997536986,1
9.808673469387756,52.11479591836735,24.931785133029955,1
9.823979591836734,52.11479591836735,23.781729842964126,3
9.839285714285714,52.11479591836735,21.61131928653772,9
9.854591836734693,52.11479591836735,20.17470275672182,10
9.869897959183673,52.11479591836735,19.16317866292992,6
9.885204081632653,52.11479591836735,18.18947065200324,5
9.900510204081632,52.11479591836735,17.069225141763408,10
9.915816326530612,52.11479591836735,16.07592706225114,9
9.931122448979592,52.11479591836735,14.85440035829854,4
9.946428571428571,52.11479591836735,13.67284466613928,7
9.96173469387755,52.11479591836735,13.50362635785601,2
9.97704081632653,52.11479591836735,12.907832714270231,4
9.99234693877551,52.11479591836735,12.855538560808155,3
10.00765306122449,52.11479591836735,13.01736648254742,7
10.02295918367347,52.11479591836735,12.790445061129159,2
10.03826530612245,52.11479591836735,13.357475463300148,6
10.053571428571429,52.11479591836735,14.48350791842966,2
10.068877551020408,52.11479591836735,14.869267015099828,6
10.084183673469388,52.11479591836735,15.369555440416933,4
10.099489795918368,52.11479591836735,16.549162842670523,9
10.114795918367347,52.11479591836735,18.48586945462428,8
10.130102040816327,52.11479591836735,19.24781335202781,9
10.145408163265307,52.11479591836735,20.261461144400172,9
10.160714285714286,52.11479591836735,21.452762763826343,10
10.176020408163264,52.11479591836735,23.616096315524644,9
10.191326530612244,52.11479591836735,24.56722823988837,2
10.206632653061224,52.11479591836735,26.644593642019625,4
10.221938775510203,52.11479591836735,27.536273844234206,8
10.237244897959183,52.11479591836735,29.19852408217387,10
10.252551020408163,52.11479591836735,30.619033922154514,5
10.267857142857142,52.11479591836735,32.24887123904187,5
10.283163265306122,52.11479591836735,33.705514927851,9
10.298469387755102,52.11479591836735,35.97972396623269,1
10.313775510204081,52.11479591836735,37.28669775966974,3
10.329081632653061,52.11479591836735,39.176605788441464,5
10.34438775510204,52.11479591836735,40.166967161683885,5
10.35969387755102,52.11479591836735,41.66845032446036,5
10.375,52.11479591836735,43.87345821302431,5
9.625,52.123979591836736,44.04994949809628,10
9.64030612244898,52.123979591836736,41.76615546091218,4
9.65561224489796,52.123979591836736,40.25017648909722,8
9.670918367346939,52.123979591836736,38.571020863865236,10
9.686224489795919,52.123979591836736,37.207957374791825,5
9.701530612244898,52.123979591836736,35.524083845449326,3
9.716836734693878,52.123979591836736,34.7707215249063,4
9.732142857142858,52.123979591836736,32.618787948181044,4
9.747448979591837,52.123979591836736,31.707162365620956,10
9.762755102040817,52.123979591836736,29.622196074336244,8
9.778061224489797,52.123979591836736,28.061122798711352,10
9.793367346938776,52.123979591836736,27.057461769218573,7
9.808673469387756,52.123979591836736,25.61575183392296,4
9.823979591836734,52.123979591836736,24.234681236102983,5
9.839285714285714,52.123979591836736,22.06335305129898,9
9.854591836734693,52.123979591836736,21.263579761725968,10
9.869897959183673,52.123979591836736,19.63333103846675,1
9.885204081632653,52.123979591836736,19.213753861398573,1
9.900510204081632,52.123979591836736,17.913714149239933,7
9.915816326530612,52.123979591836736,16.75013262796422,4
9.931122448979592,52.123979591836736,15.795651297399575,10
9.946428571428571,52.123979591836736,15.408292384892427,1
9.96173469387755,52.123979591836736,14.415718539699013,7
9.97704081632653,52.123979591836736,14.073005078934546,4
9.99234693877551,52.123979591836736,13.6339966411098,2
10.00765306122449,52.123979591836736,13.946653950733996,10
10.02295918367347,52.123979591836736,14.032088870308508,8
10.03826530612245,52.123979591836736,14.300070848240976,6
10.053571428571429,52.123979591836736,14.676490940670359,9
10.068877551020408,52.123979591836736,16.017430453545742,7
10.084183673469388,52.123979591836736,17.11948152033876,8
10.099489795918368,52.123979591836736,17.321773344015597,3
10.114795918367347,52.123979591836736,19.14775250985496,2
10.130102040816327,52.123979591836736,20.2322463684884,6
10.145408163265307,52.123979591836736,21.06726681496557,7
10.160714285714286,52.123979591836736,22.078350148690667,10
10.176020408163264,52.123979591836736,23.58602949333412,1
10.191326530612244,52.123979591836736,25.600638952935277,10
10.206632653061224,52.123979591836736,27.10588697219245,6
10.221938775510203,52.123979591836736,28.594028794643606,9
10.237244897959183,52.123979591836736,30.073559346047595,5
10.252551020408163,52.123979591836736,31.144061711611865,1
10.267857142857142,52.123979591836736,33.25020303506108,1
10.283163265306122,52.123979591836736,33.8364424690238,10
10.298469387755102,52.123979591836736,35.51862076916744,7
10.313775510204081,52.123979591836736,37.445324262887304,10
10.329081632653061,52.123979591836736,39.3011470675812,4
10.34438775510204,52.123979591836736,40.330548166965315,3
10.35969387755102,52.123979591836736,42.03993419273404,7
10.375,52.123979591836736,44.22040860689863,1
9.625,52.13316326530612,43.87198441393032,10
9.64030612244898,52.13316326530612,42.5727668106849,5
9.65561224489796,52.13316326530612,41.39555920340647,4
9.670918367346939,52.13316326530612,39.42116841327658,9
9.686224489795919,52.13316326530612,37.569663239813515,7
9.701530612244898,52.13316326530612,36.26218831505168,9
9.716836734693878,52.13316326530612,35.101935016709206,9
9.732142857142858,52.13316326530612,33.60237194972031,7
9.747448979591837,52.13316326530612,31.758843205785837,3
9.762755102040817,52.13316326530612,30.096808100578397,3
9.778061224489797,52.13316326530612,28.418244484059763,3
9.793367346938776,52.13316326530612,27.279753099809653,2
9.808673469387756,52.13316326530612,25.899725907584152,2
9.823979591836734,52.13316326530612,24.543345958403968,10
9.839285714285714,52.13316326530612,23.28829834118749,10
9.854591836734693,52.13316326530612,22.035941165906138,7
9.869897959183673,52.13316326530612,20.393619654643164,7
9.885204081632653,52.13316326530612,19.844622531980928,9
9.900510204081632,52.13316326530612,18.154279346944012,10
9.915816326530612,52.13316326530612,17.901651629739955,3
9.931122448979592,52.13316326530612,16.630457578147656,10
9.946428571428571,52.13316326530612,16.05725921945982,4
9.96173469387755,52.13316326530612,15.572930370522641,6
9.97704081632653,52.13316326530612,14.880641811681055,1
9.99234693877551,52.13316326530612,14.641568788687028,8
10.00765306122449,52.13316326530612,14.414841113313745,8
10.02295918367347,52.13316326530612,14.814729394805154,3
10.03826530612245,52.13316326530612,15.701917553668284,8
10.053571428571429,52.13316326530612,16.195906050043458,9
10.068877551020408,52.13316326530612,16.44102968731129,4
10.084183673469388,52.13316326530612,17.06659938434896,10
10.099489795918368,52.13316326530612,18.46967158975968,2
10.114795918367347,52.13316326530612,19.464347596787768,9
10.130102040816327,52.13316326530612,20.817800955527808,5
10.145408163265307,52.13316326530612,21.683245956053316,10
10.160714285714286,52.13316326530612,23.57615197816051,10
10.176020408163264,52.13316326530612,24.858576745509833,3
10.191326530612244,52.13316326530612,25.841818059858962,7
10.206632653061224,52.13316326530612,26.85174533665113,1
10.221938775510203,52.13316326530612,29.02603816996561,2
10.237244897959183,52.13316326530612,30.14570067917212,10
10.252551020408163,52.13316326530612,31.953504418056937,4
10.267857142857142,52.13316326530612,33.6945611076629,1
10.283163265306122,52.13316326530612,34.99192586868597,2
10.298469387755102,52.13316326530612,36.03930021968926,6
10.313775510204081,52.13316326530612,37.374158311756986,7
10.329081632653061,52.13316326530612,39.00362167686657,3
10.34438775510204,52.13316326530612,40.97278354537308,10
10.35969387755102,52.13316326530612,42.66302285078348,8
10.375,52.13316326530612,43.75586212739726,5
9.625,52.14234693877551,44.951717439795935,8
9.64030612244898,52.14234693877551,42.85762929275476,4
9.65561224489796,52.14234693877551,41.21053111395021,10
9.670918367346939,52.14234693877551,39.84110577730577,10
9.686224489795919,52.14234693877551,37.836476646307595,6
9.701530612244898,52.14234693877551,36.39290758797804,10
9.716836734693878,52.14234693877551,34.8181348131357,6
9.732142857142858,52.14234693877551,33.25271200083391,10
9.747448979591837,52.14234693877551,31.686780700449514,7
9.762755102040817,52.14234693877551,30.626836382764772,9
9.778061224489797,52.14234693877551,28.967086982058937,9
9.793367346938776,52.14234693877551,27.385165654995067,10
9.808673469387756,52.14234693877551,26.040590918703522,6
9.823979591836734,52.14234693877551,25.166196031476755,7
9.839285714285714,52.14234693877551,24.23992356852997,10
9.854591836734693,52.14234693877551,22.842892530462986,4
9.869897959183673,52.14234693877551,21.05412202404752,8
9.885204081632653,52.14234693877551,20.31995601184288,10
9.900510204081632,52.14234693877551,19.14207223594912,10
9.915816326530612,52.14234693877551,18.60045180729652,6
9.931122448979592,52.14234693877551,17.291569463271866,8
9.946428571428571,52.14234693877551,16.79895246684424,7
9.96173469387755,52.14234693877551,16.722775542589883,8
9.97704081632653,52.14234693877551,16.426455021733886,10
9.99234693877551,52.14234693877551,16.055289195254247,7
10.00765306122449,52.14234693877551,15.9344641977783,10
10.02295918367347,52.14234693877551,15.6153744256435,4
10.03826530612245,52.14234693877551,16.733420493297274,8
10.053571428571429,52.14234693877551,16.630797989253825,3
10.068877551020408,52.14234693877551,17.90896190672651,10
10.084183673469388,52.14234693877551,18.624243687116053,6
10.099489795918368,52.14234693877551,19.48186455317139,10
10.114795918367347,52.14234693877551,19.92137409583938,3
10.130102040816327,52.14234693877551,21.21699469728048,4
10.145408163265307,52.14234693877551,22.094223423901248,10
10.160714285714286,52.14234693877551,24.187951136560894,10
10.176020408163264,52.14234693877551,25.235901763444215,10
10.191326530612244,52.14234693877551,26.374760566284547,9
10.206632653061224,52.14234693877551,27.68129837902143,10
10.221938775510203,52.14234693877551,28.86571468125437,9
10.237244897959183,52.14234693877551,30.30021071676316,7
10.252551020408163,52.14234693877551,31.88042593861944,10
10.267857142857142,52.14234693877551,33.649297572498924,7
10.283163265306122,52.14234693877551,35.37095179884544,9
10.298469387755102,52.14234693877551,36.425181676606385,7
10.313775510204081,52.14234693877551,38.405429129552395,10
10.329081632653061,52.14234693877551,39.91080231347134,10
10.34438775510204,52.14234693877551,41.41183874406248,10
10.35969387755102,52.14234693877551,43.16727109457039,10
10.375,52.14234693877551,44.285872758240096,4
9.625,52.1515306122449,44.88570901229298,5
9.64030612244898,52.1515306122449,43.63808858407237,5
9.65561224489796,52.1515306122449,41.7266436975427,10
9.670918367346939,52.1515306122449,40.283843885488444,6
9.686224489795919,52.1515306122449,38.39064961688751,6
9.701530612244898,52.1515306122449,36.675420533264116,9
9.716836734693878,52.1515306122449,36.107023167288126,4
9.732142857142858,52.1515306122449,34.05566051514049,2
9.747448979591837,52.1515306122449,32.75765457261402,6
9.762755102040817,52.1515306122449,31.032708629393554,1
9.778061224489797,52.1515306122449,30.19145211039222,5
9.793367346938776,52.1515306122449,28.908059567126166,3
9.808673469387756,52.1515306122449,27.479703820492194,1
9.823979591836734,52.1515306122449,26.10825587303416,5
9.839285714285714,52.1515306122449,24.51384109190988,7
9.854591836734693,52.1515306122449,22.92820831586662,6
9.869897959183673,52.1515306122449,22.132437580303193,1
9.885204081632653,52.1515306122449,20.806406320021154,7
9.900510204081632,52.1515306122449,19.649975188165705,9
9.915816326530612,52.1515306122449,19.074184493250506,3
9.931122448979592,52.1515306122449,18.153775841583656,10
9.946428571428571,52.1515306122449,18.179132318619818,4
9.96173469387755,52.1515306122449,17.267036384058834,10
9.97704081632653,52.1515306122449,17.15058077988436,6
9.99234693877551,52.1515306122449,16.553873956611923,9
10.00765306122449,52.1515306122449,17.096567825568947,6
10.02295918367347,52.1515306122449,17.44023547577409,9
10.03826530612245,52.1515306122449,17.50546108059161,4
10.053571428571429,52.1515306122449,17.961200671291042,4
10.068877551020408,52.1515306122449,18.55716866790281,8
10.084183673469388,52.1515306122449,18.94355750721379,6
10.099489795918368,52.1515306122449,20.529312596364356,9
10.114795918367347,52.1515306122449,20.91940087324204,7
10.130102040816327,52.1515306122449,22.6176144036247,1
10.145408163265307,52.1515306122449,23.658649151526568,10
10.160714285714286,52.1515306122449,24.11370338851356,10
10.176020408163264,52.1515306122449,26.212295106058534,9
10.191326530612244,52.1515306122449,26.68512768162248,8
10.206632653061224,52.1515306122449,28.707064560486494,8
10.221938775510203,52.1515306122449,29.915529861563858,6
10.237244897959183,52.1515306122449,31.535170279859933,5
10.252551020408163,52.1515306122449,33.1880182957297,5
10.267857142857142,52.1515306122449,33.72789428535331,8
10.283163265306122,52.1515306122449,35.480340654535716,5
10.298469387755102,52.1515306122449,37.2535133552091,5
10.313775510204081,52.1515306122449,38.85287450751416,7
10.329081632653061,52.1515306122449,40.68617002701473,10
10.34438775510204,52.1515306122449,41.74039709229121,9
10.35969387755102,52.1515306122449,43.400224807128595,9
10.375,52.1515306122449,44.901553271634455,7
9.625,52.160714285714285,44.78814481484808,4
9.64030612244898,52.160714285714285,44.218404539657406,10
9.65561224489796,52.160714285714285,42.13464137578482,2
9.670918367346939,52.160714285714285,40.62186203823089,1
9.686224489795919,52.160714285714285,39.2199100936322,3
9.701530612244898,52.160714285714285,37.74210222730298,10
9.716836734693878,52.160714285714285,36.506939602165474,9
9.732142857142858,52.160714285714285,35.111463849814186,7
9.747448979591837,52.160714285714285,33.36043059344483,3
9.762755102040817,52.160714285714285,31.45633808873565,1
9.778061224489797,52.160714285714285,30.462028588214707,5
9.793367346938776,52.160714285714285,28.623966390097863,4
9.808673469387756,52.160714285714285,27.680096651465345,6
9.823979591836734,52.160714285714285,26.930227947970824,5
9.839285714285714,52.160714285714285,24.88624749360886,7
9.854591836734693,52.160714285714285,23.704256453748517,9
9.869897959183673,52.160714285714285,22.700253988374737,9
9.885204081632653,52.160714285714285,21.928675084725665,7
9.900510204081632,52.160714285714285,20.971345230680857,8
9.915816326530612,52.160714285714285,20.466075355924403,10
9.931122448979592,52.160714285714285,19.34451752988788,7
9.946428571428571,52.160714285714285,18.842133548834624,2
9.96173469387755,52.160714285714285,17.91750127846626,2
9.97704081632653,52.160714285714285,18.25698425078032,1
9.99234693877551,52.160714285714285,18.234546581599737,2
10.00765306122449,52.160714285714285,18.350752510808327,9
10.02295918367347,52.160714285714285,18.00674272121321,1
10.03826530612245,52.160714285714285,18.826896418067996,5
10.053571428571429,52.160714285714285,19.23673280643444,6
10.068877551020408,52.160714285714285,19.664357127272478,10
10.084183673469388,52.160714285714285,19.92811089864673,10
10.099489795918368,52.160714285714285,21.03276977837516,5
10.114795918367347,52.160714285714285,21.750870183794692,7
10.130102040816327,52.160714285714285,23.314019090283033,5
10.145408163265307,52.160714285714285,24.32539264319647,4
10.160714285714286,52.160714285714285,24.829983866659145,6
10.176020408163264,52.160714285714285,26.737744530655277,3
10.191326530612244,52.160714285714285,28.15374350254656,1
10.206632653061224,52.160714285714285,29.05702321447064,6
10.221938775510203,52.160714285714285,30.573452646152017,4
10.237244897959183,52.160714285714285,31.454873314224564,10
10.252551020408163,52.160714285714285,33.043445103917136,1
10.267857142857142,52.160714285714285,34.73063955832199,7
10.283163265306122,52.160714285714285,36.47553343554629,2
10.298469387755102,52.160714285714285,37.75390144349338,5
10.313775510204081,52.160714285714285,38.75289585643422,10
10.329081632653061,52.160714285714285,41.04629753088841,2
10.34438775510204,52.160714285714285,42.197949209275926,6
10.35969387755102,52.160714285714285,44.185716029910004,5
10.375,52.160714285714285,44.851002118806484,8
9.625,52.16989795918367,46.041112529912255,4
9.64030612244898,52.16989795918367,44.32059340668323,9
9.65561224489796,52.16989795918367,42.18617252270268,8
9.670918367346939,52.16989795918367,40.98105355735119,9
9.686224489795919,52.16989795918367,39.50409593783901,7
9.701530612244898,52.16989795918367,37.91382867843397,7
9.716836734693878,52.16989795918367,36.54089639918462,7
9.732142857142858,52.16989795918367,35.05570429263827,5
9.747448979591837,52.16989795918367,34.09750505552513,7
9.762755102040817,52.16989795918367,32.53016102264146,7
9.778061224489797,52.16989795918367,31.437987936229543,10
9.793367346938776,52.16989795918367,30.1730209479734,10
9.808673469387756,52.16989795918367,28.38868385143805,3
9.823979591836734,52.16989795918367,27.537119948536187,6
9.839285714285714,52.16989795918367,26.414747429292525,3
9.854591836734693,52.16989795918367,24.542687218960385,10
9.869897959183673,52.16989795918367,23.27890955395635,8
9.885204081632653,52.16989795918367,22.32452505647737,9
9.900510204081632,52.16989795918367,21.817696567037903,1
9.915816326530612,52.16989795918367,20.73384584285636,4
